24487,313,"031","硬座",0,0,0,0,0,0,0,0,0,0
24488,313,"032","硬座",0,0,0,0,0,0,0,0,0,0
24489,313,"033","硬座",0,0,0,0,0,0,0,0,0,0
24490,313,"034","硬座",0,0,0,0,0,0,0,0,0,0
24491,313,"035","硬座",0,0,0,0,0,0,0,0,0,0
24492,313,"036","硬座",0,0,0,0,0,0,0,0,0,0
24493,313,"037","硬座",0,0,0,0,0,0,0,0,0,0
24494,313,"038","硬座",0,0,0,0,0,0,0,0,0,0
24495,313,"039","硬座",0,0,0,0,0,0,0,0,0,0
24496,313,"040","硬座",0,0,0,0,0,0,0,0,0,0
24497,313,"041","硬座",0,0,0,0,0,0,0,0,0,0
24498,313,"042","硬座",0,0,0,0,0,0,0,0,0,0
24499,313,"043","硬座",0,0,0,0,0,0,0,0,0,0
24500,313,"044","硬座",0,0,0,0,0,0,0,0,0,0
24501,313,"045","硬座",0,0,0,0,0,0,0,0,0,0
24502,313,"046","硬座",0,0,0,0,0,0,0,0,0,0
24503,313,"047","硬座",0,0,0,0,0,0,0,0,0,0
24504,313,"048","硬座",0,0,0,0,0,0,0,0,0,0
24505,313,"049","硬座",0,0,0,0,0,0,0,0,0,0
24506,313,"050","硬座",0,0,0,0,0,0,0,0,0,0
24507,313,"051","硬座",0,0,0,0,0,0,0,0,0,0
24508,313,"052","硬座",0,0,0,0,0,0,0,0,0,0
24509,313,"053","硬座",0,0,0,0,0,0,0,0,0,0
24510,313,"054","硬座",0,0,0,0,0,0,0,0,0,0
24511,313,"055","硬座",0,0,0,0,0,0,0,0,0,0
24512,313,"056","硬座",0,0,0,0,0,0,0,0,0,0
24513,313,"057","硬座",0,0,0,0,0,0,0,0,0,0
24514,313,"058","硬座",0,0,0,0,0,0,0,0,0,0
24515,313,"059","硬座",0,0,0,0,0,0,0,0,0,0
24516,313,"060","硬座",0,0,0,0,0,0,0,0,0,0
24517,313,"061","硬座",0,0,0,0,0,0,0,0,0,0
24518,313,"062","硬座",0,0,0,0,0,0,0,0,0,0
24519,313,"063","硬座",0,0,0,0,0,0,0,0,0,0
24520,313,"064","硬座",0,0,0,0,0,0,0,0,0,0
24521,313,"065","硬座",0,0,0,0,0,0,0,0,0,0
24522,313,"066","硬座",0,0,0,0,0,0,0,0,0,0
24523,313,"067","硬座",0,0,0,0,0,0,0,0,0,0
24524,313,"068","硬座",0,0,0,0,0,0,0,0,0,0
24525,313,"069","硬座",0,0,0,0,0,0,0,0,0,0
24526,313,"070","硬座",0,0,0,0,0,0,0,0,0,0
24527,313,"071","硬座",0,0,0,0,0,0,0,0,0,0
24528,313,"072","硬座",0,0,0,0,0,0,0,0,0,0
24529,313,"073","硬座",0,0,0,0,0,0,0,0,0,0
24530,313,"074","硬座",0,0,0,0,0,0,0,0,0,0
24531,313,"075","硬座",0,0,0,0,0,0,0,0,0,0
24532,313,"076","硬座",0,0,0,0,0,0,0,0,0,0
24533,313,"077","硬座",0,0,0,0,0,0,0,0,0,0
24534,313,"078","硬座",0,0,0,0,0,0,0,0,0,0
24535,313,"079","硬座",0,0,0,0,0,0,0,0,0,0
24536,313,"080","硬座",0,0,0,0,0,0,0,0,0,0
24537,313,"081","硬座",0,0,0,0,0,0,0,0,0,0
24538,313,"082","硬座",0,0,0,0,0,0,0,0,0,0
24539,313,"083","硬座",0,0,0,0,0,0,0,0,0,0
24540,313,"084","硬座",0,0,0,0,0,0,0,0,0,0
24541,313,"085","硬座",0,0,0,0,0,0,0,0,0,0
24542,313,"086","硬座",0,0,0,0,0,0,0,0,0,0
24543,313,"087","硬座",0,0,0,0,0,0,0,0,0,0
24544,313,"088","硬座",0,0,0,0,0,0,0,0,0,0
24545,313,"089","硬座",0,0,0,0,0,0,0,0,0,0
24546,313,"090","硬座",0,0,0,0,0,0,0,0,0,0
24547,313,"091","硬座",0,0,0,0,0,0,0,0,0,0
24548,313,"092","硬座",0,0,0,0,0,0,0,0,0,0
24549,313,"093","硬座",0,0,0,0,0,0,0,0,0,0
24550,313,"094","硬座",0,0,0,0,0,0,0,0,0,0
24551,313,"095","硬座",0,0,0,0,0,0,0,0,0,0
24552,313,"096","硬座",0,0,0,0,0,0,0,0,0,0
24553,313,"097","硬座",0,0,0,0,0,0,0,0,0,0
24554,313,"098","硬座",0,0,0,0,0,0,0,0,0,0
24555,313,"099","硬座",0,0,0,0,0,0,0,0,0,0
24556,313,"100","硬座",0,0,0,0,0,0,0,0,0,0
24557,313,"101","硬座",0,0,0,0,0,0,0,0,0,0
24558,313,"102","硬座",0,0,0,0,0,0,0,0,0,0
24559,313,"103","硬座",0,0,0,0,0,0,0,0,0,0
24560,313,"104","硬座",0,0,0,0,0,0,0,0,0,0
24561,313,"105","硬座",0,0,0,0,0,0,0,0,0,0
24562,313,"106","硬座",0,0,0,0,0,0,0,0,0,0
24563,313,"107","硬座",0,0,0,0,0,0,0,0,0,0
24564,313,"108","硬座",0,0,0,0,0,0,0,0,0,0
24565,313,"109","硬座",0,0,0,0,0,0,0,0,0,0
24566,313,"110","硬座",0,0,0,0,0,0,0,0,0,0
24567,314,"001","硬座",0,0,0,0,0,0,0,0,0,0
24568,314,"002","硬座",0,0,0,0,0,0,0,0,0,0
24569,314,"003","硬座",0,0,0,0,0,0,0,0,0,0
24570,314,"004","硬座",0,0,0,0,0,0,0,0,0,0
24571,314,"005","硬座",0,0,0,0,0,0,0,0,0,0
24572,314,"006","硬座",0,0,0,0,0,0,0,0,0,0
24573,314,"007","硬座",0,0,0,0,0,0,0,0,0,0
24574,314,"008","硬座",0,0,0,0,0,0,0,0,0,0
24575,314,"009","硬座",0,0,0,0,0,0,0,0,0,0
24576,314,"010","硬座",0,0,0,0,0,0,0,0,0,0
24577,314,"011","硬座",0,0,0,0,0,0,0,0,0,0
24578,314,"012","硬座",0,0,0,0,0,0,0,0,0,0
24579,314,"013","硬座",0,0,0,0,0,0,0,0,0,0
24580,314,"014","硬座",0,0,0,0,0,0,0,0,0,0
24581,314,"015","硬座",0,0,0,0,0,0,0,0,0,0
24582,314,"016","硬座",0,0,0,0,0,0,0,0,0,0
24583,314,"017","硬座",0,0,0,0,0,0,0,0,0,0
24584,314,"018","硬座",0,0,0,0,0,0,0,0,0,0
24585,314,"019","硬座",0,0,0,0,0,0,0,0,0,0
24586,314,"020","硬座",0,0,0,0,0,0,0,0,0,0
24587,314,"021","硬座",0,0,0,0,0,0,0,0,0,0
24588,314,"022","硬座",0,0,0,0,0,0,0,0,0,0
24589,314,"023","硬座",0,0,0,0,0,0,0,0,0,0
24590,314,"024","硬座",0,0,0,0,0,0,0,0,0,0
24591,314,"025","硬座",0,0,0,0,0,0,0,0,0,0
24592,314,"026","硬座",0,0,0,0,0,0,0,0,0,0
24593,314,"027","硬座",0,0,0,0,0,0,0,0,0,0
24594,314,"028","硬座",0,0,0,0,0,0,0,0,0,0
24595,314,"029","硬座",0,0,0,0,0,0,0,0,0,0
24596,314,"030","硬座",0,0,0,0,0,0,0,0,0,0
24597,314,"031","硬座",0,0,0,0,0,0,0,0,0,0
24598,314,"032","硬座",0,0,0,0,0,0,0,0,0,0
24599,314,"033","硬座",0,0,0,0,0,0,0,0,0,0
24600,314,"034","硬座",0,0,0,0,0,0,0,0,0,0
24601,314,"035","硬座",0,0,0,0,0,0,0,0,0,0
24602,314,"036","硬座",0,0,0,0,0,0,0,0,0,0
24603,314,"037","硬座",0,0,0,0,0,0,0,0,0,0
24604,314,"038","硬座",0,0,0,0,0,0,0,0,0,0
24605,314,"039","硬座",0,0,0,0,0,0,0,0,0,0
24606,314,"040","硬座",0,0,0,0,0,0,0,0,0,0
24607,314,"041","硬座",0,0,0,0,0,0,0,0,0,0
24608,314,"042","硬座",0,0,0,0,0,0,0,0,0,0
24609,314,"043","硬座",0,0,0,0,0,0,0,0,0,0
24610,314,"044","硬座",0,0,0,0,0,0,0,0,0,0
24611,314,"045","硬座",0,0,0,0,0,0,0,0,0,0
24612,314,"046","硬座",0,0,0,0,0,0,0,0,0,0
24613,314,"047","硬座",0,0,0,0,0,0,0,0,0,0
24614,314,"048","硬座",0,0,0,0,0,0,0,0,0,0
24615,314,"049","硬座",0,0,0,0,0,0,0,0,0,0
24616,314,"050","硬座",0,0,0,0,0,0,0,0,0,0
24617,314,"051","硬座",0,0,0,0,0,0,0,0,0,0
24618,314,"052","硬座",0,0,0,0,0,0,0,0,0,0
24619,314,"053","硬座",0,0,0,0,0,0,0,0,0,0
24620,314,"054","硬座",0,0,0,0,0,0,0,0,0,0
24621,314,"055","硬座",0,0,0,0,0,0,0,0,0,0
24622,314,"056","硬座",0,0,0,0,0,0,0,0,0,0
24623,314,"057","硬座",0,0,0,0,0,0,0,0,0,0
24624,314,"058","硬座",0,0,0,0,0,0,0,0,0,0
24625,314,"059","硬座",0,0,0,0,0,0,0,0,0,0
24626,314,"060","硬座",0,0,0,0,0,0,0,0,0,0
24627,314,"061","硬座",0,0,0,0,0,0,0,0,0,0
24628,314,"062","硬座",0,0,0,0,0,0,0,0,0,0
24629,314,"063","硬座",0,0,0,0,0,0,0,0,0,0
24630,314,"064","硬座",0,0,0,0,0,0,0,0,0,0
24631,314,"065","硬座",0,0,0,0,0,0,0,0,0,0
24632,314,"066","硬座",0,0,0,0,0,0,0,0,0,0
24633,314,"067","硬座",0,0,0,0,0,0,0,0,0,0
24634,314,"068","硬座",0,0,0,0,0,0,0,0,0,0
24635,314,"069","硬座",0,0,0,0,0,0,0,0,0,0
24636,314,"070","硬座",0,0,0,0,0,0,0,0,0,0
24637,314,"071","硬座",0,0,0,0,0,0,0,0,0,0
24638,314,"072","硬座",0,0,0,0,0,0,0,0,0,0
24639,314,"073","硬座",0,0,0,0,0,0,0,0,0,0
24640,314,"074","硬座",0,0,0,0,0,0,0,0,0,0
24641,314,"075","硬座",0,0,0,0,0,0,0,0,0,0
24642,314,"076","硬座",0,0,0,0,0,0,0,0,0,0
24643,314,"077","硬座",0,0,0,0,0,0,0,0,0,0
24644,314,"078","硬座",0,0,0,0,0,0,0,0,0,0
24645,314,"079","硬座",0,0,0,0,0,0,0,0,0,0
24646,314,"080","硬座",0,0,0,0,0,0,0,0,0,0
24647,314,"081","硬座",0,0,0,0,0,0,0,0,0,0
24648,314,"082","硬座",0,0,0,0,0,0,0,0,0,0
24649,314,"083","硬座",0,0,0,0,0,0,0,0,0,0
24650,314,"084","硬座",0,0,0,0,0,0,0,0,0,0
24651,314,"085","硬座",0,0,0,0,0,0,0,0,0,0
24652,314,"086","硬座",0,0,0,0,0,0,0,0,0,0
24653,314,"087","硬座",0,0,0,0,0,0,0,0,0,0
24654,314,"088","硬座",0,0,0,0,0,0,0,0,0,0
24655,314,"089","硬座",0,0,0,0,0,0,0,0,0,0
24656,314,"090","硬座",0,0,0,0,0,0,0,0,0,0
24657,314,"091","硬座",0,0,0,0,0,0,0,0,0,0
24658,314,"092","硬座",0,0,0,0,0,0,0,0,0,0
24659,314,"093","硬座",0,0,0,0,0,0,0,0,0,0
24660,314,"094","硬座",0,0,0,0,0,0,0,0,0,0
24661,314,"095","硬座",0,0,0,0,0,0,0,0,0,0
24662,314,"096","硬座",0,0,0,0,0,0,0,0,0,0
24663,314,"097","硬座",0,0,0,0,0,0,0,0,0,0
24664,314,"098","硬座",0,0,0,0,0,0,0,0,0,0
24665,314,"099","硬座",0,0,0,0,0,0,0,0,0,0
24666,314,"100","硬座",0,0,0,0,0,0,0,0,0,0
24667,314,"101","硬座",0,0,0,0,0,0,0,0,0,0
24668,314,"102","硬座",0,0,0,0,0,0,0,0,0,0
24669,314,"103","硬座",0,0,0,0,0,0,0,0,0,0
24670,314,"104","硬座",0,0,0,0,0,0,0,0,0,0
24671,314,"105","硬座",0,0,0,0,0,0,0,0,0,0
24672,314,"106","硬座",0,0,0,0,0,0,0,0,0,0
24673,314,"107","硬座",0,0,0,0,0,0,0,0,0,0
24674,314,"108","硬座",0,0,0,0,0,0,0,0,0,0
24675,314,"109","硬座",0,0,0,0,0,0,0,0,0,0
24676,314,"110","硬座",0,0,0,0,0,0,0,0,0,0
24677,315,"001","硬座",0,0,0,0,0,0,0,0,0,0
24678,315,"002","硬座",0,0,0,0,0,0,0,0,0,0
24679,315,"003","硬座",0,0,0,0,0,0,0,0,0,0
24680,315,"004","硬座",0,0,0,0,0,0,0,0,0,0
24681,315,"005","硬座",0,0,0,0,0,0,0,0,0,0
24682,315,"006","硬座",0,0,0,0,0,0,0,0,0,0
24683,315,"007","硬座",0,0,0,0,0,0,0,0,0,0
24684,315,"008","硬座",0,0,0,0,0,0,0,0,0,0
24685,315,"009","硬座",0,0,0,0,0,0,0,0,0,0
24686,315,"010","硬座",0,0,0,0,0,0,0,0,0,0
24687,315,"011","硬座",0,0,0,0,0,0,0,0,0,0
24688,315,"012","硬座",0,0,0,0,0,0,0,0,0,0
24689,315,"013","硬座",0,0,0,0,0,0,0,0,0,0
24690,315,"014","硬座",0,0,0,0,0,0,0,0,0,0
24691,315,"015","硬座",0,0,0,0,0,0,0,0,0,0
24692,315,"016","硬座",0,0,0,0,0,0,0,0,0,0
24693,315,"017","硬座",0,0,0,0,0,0,0,0,0,0
24694,315,"018","硬座",0,0,0,0,0,0,0,0,0,0
24695,315,"019","硬座",0,0,0,0,0,0,0,0,0,0
24696,315,"020","硬座",0,0,0,0,0,0,0,0,0,0
24697,315,"021","硬座",0,0,0,0,0,0,0,0,0,0
24698,315,"022","硬座",0,0,0,0,0,0,0,0,0,0
24699,315,"023","硬座",0,0,0,0,0,0,0,0,0,0
24700,315,"024","硬座",0,0,0,0,0,0,0,0,0,0
24701,315,"025","硬座",0,0,0,0,0,0,0,0,0,0
24702,315,"026","硬座",0,0,0,0,0,0,0,0,0,0
24703,315,"027","硬座",0,0,0,0,0,0,0,0,0,0
24704,315,"028","硬座",0,0,0,0,0,0,0,0,0,0
24705,315,"029","硬座",0,0,0,0,0,0,0,0,0,0
24706,315,"030","硬座",0,0,0,0,0,0,0,0,0,0
24707,315,"031","硬座",0,0,0,0,0,0,0,0,0,0
24708,315,"032","硬座",0,0,0,0,0,0,0,0,0,0
24709,315,"033","硬座",0,0,0,0,0,0,0,0,0,0
24710,315,"034","硬座",0,0,0,0,0,0,0,0,0,0
24711,315,"035","硬座",0,0,0,0,0,0,0,0,0,0
24712,315,"036","硬座",0,0,0,0,0,0,0,0,0,0
24713,315,"037","硬座",0,0,0,0,0,0,0,0,0,0
24714,315,"038","硬座",0,0,0,0,0,0,0,0,0,0
24715,315,"039","硬座",0,0,0,0,0,0,0,0,0,0
24716,315,"040","硬座",0,0,0,0,0,0,0,0,0,0
24717,315,"041","硬座",0,0,0,0,0,0,0,0,0,0
24718,315,"042","硬座",0,0,0,0,0,0,0,0,0,0
24719,315,"043","硬座",0,0,0,0,0,0,0,0,0,0
24720,315,"044","硬座",0,0,0,0,0,0,0,0,0,0
24721,315,"045","硬座",0,0,0,0,0,0,0,0,0,0
24722,315,"046","硬座",0,0,0,0,0,0,0,0,0,0
24723,315,"047","硬座",0,0,0,0,0,0,0,0,0,0
24724,315,"048","硬座",0,0,0,0,0,0,0,0,0,0
24725,315,"049","硬座",0,0,0,0,0,0,0,0,0,0
24726,315,"050","硬座",0,0,0,0,0,0,0,0,0,0
24727,315,"051","硬座",0,0,0,0,0,0,0,0,0,0
24728,315,"052","硬座",0,0,0,0,0,0,0,0,0,0
24729,315,"053","硬座",0,0,0,0,0,0,0,0,0,0
24730,315,"054","硬座",0,0,0,0,0,0,0,0,0,0
24731,315,"055","硬座",0,0,0,0,0,0,0,0,0,0
24732,315,"056","硬座",0,0,0,0,0,0,0,0,0,0
24733,315,"057","硬座",0,0,0,0,0,0,0,0,0,0
24734,315,"058","硬座",0,0,0,0,0,0,0,0,0,0
24735,315,"059","硬座",0,0,0,0,0,0,0,0,0,0
24736,315,"060","硬座",0,0,0,0,0,0,0,0,0,0
24737,315,"061","硬座",0,0,0,0,0,0,0,0,0,0
24738,315,"062","硬座",0,0,0,0,0,0,0,0,0,0
24739,315,"063","硬座",0,0,0,0,0,0,0,0,0,0
24740,315,"064","硬座",0,0,0,0,0,0,0,0,0,0
24741,315,"065","硬座",0,0,0,0,0,0,0,0,0,0
24742,315,"066","硬座",0,0,0,0,0,0,0,0,0,0
24743,315,"067","硬座",0,0,0,0,0,0,0,0,0,0
24744,315,"068","硬座",0,0,0,0,0,0,0,0,0,0
24745,315,"069","硬座",0,0,0,0,0,0,0,0,0,0
24746,315,"070","硬座",0,0,0,0,0,0,0,0,0,0
24747,315,"071","硬座",0,0,0,0,0,0,0,0,0,0
24748,315,"072","硬座",0,0,0,0,0,0,0,0,0,0
24749,315,"073","硬座",0,0,0,0,0,0,0,0,0,0
24750,315,"074","硬座",0,0,0,0,0,0,0,0,0,0
24751,315,"075","硬座",0,0,0,0,0,0,0,0,0,0
24752,315,"076","硬座",0,0,0,0,0,0,0,0,0,0
24753,315,"077","硬座",0,0,0,0,0,0,0,0,0,0
24754,315,"078","硬座",0,0,0,0,0,0,0,0,0,0
24755,315,"079","硬座",0,0,0,0,0,0,0,0,0,0
24756,315,"080","硬座",0,0,0,0,0,0,0,0,0,0
24757,315,"081","硬座",0,0,0,0,0,0,0,0,0,0
24758,315,"082","硬座",0,0,0,0,0,0,0,0,0,0
24759,315,"083","硬座",0,0,0,0,0,0,0,0,0,0
24760,315,"084","硬座",0,0,0,0,0,0,0,0,0,0
24761,315,"085","硬座",0,0,0,0,0,0,0,0,0,0
24762,315,"086","硬座",0,0,0,0,0,0,0,0,0,0
24763,315,"087","硬座",0,0,0,0,0,0,0,0,0,0
24764,315,"088","硬座",0,0,0,0,0,0,0,0,0,0
24765,315,"089","硬座",0,0,0,0,0,0,0,0,0,0
24766,315,"090","硬座",0,0,0,0,0,0,0,0,0,0
24767,315,"091","硬座",0,0,0,0,0,0,0,0,0,0
24768,315,"092","硬座",0,0,0,0,0,0,0,0,0,0
24769,315,"093","硬座",0,0,0,0,0,0,0,0,0,0
24770,315,"094","硬座",0,0,0,0,0,0,0,0,0,0
24771,315,"095","硬座",0,0,0,0,0,0,0,0,0,0
24772,315,"096","硬座",0,0,0,0,0,0,0,0,0,0
24773,315,"097","硬座",0,0,0,0,0,0,0,0,0,0
24774,315,"098","硬座",0,0,0,0,0,0,0,0,0,0
24775,315,"099","硬座",0,0,0,0,0,0,0,0,0,0
24776,315,"100","硬座",0,0,0,0,0,0,0,0,0,0
24777,315,"101","硬座",0,0,0,0,0,0,0,0,0,0
24778,315,"102","硬座",0,0,0,0,0,0,0,0,0,0
24779,315,"103","硬座",0,0,0,0,0,0,0,0,0,0
24780,315,"104","硬座",0,0,0,0,0,0,0,0,0,0
24781,315,"105","硬座",0,0,0,0,0,0,0,0,0,0
24782,315,"106","硬座",0,0,0,0,0,0,0,0,0,0
24783,315,"107","硬座",0,0,0,0,0,0,0,0,0,0
24784,315,"108","硬座",0,0,0,0,0,0,0,0,0,0
24785,315,"109","硬座",0,0,0,0,0,0,0,0,0,0
24786,315,"110","硬座",0,0,0,0,0,0,0,0,0,0
24787,316,"1上","上铺",0,0,0,0,0,0,0,0,0,0
24788,316,"1中","中铺",0,0,0,0,0,0,0,0,0,0
24789,316,"1下","下铺",0,0,0,0,0,0,0,0,0,0
24790,316,"2上","上铺",0,0,0,0,0,0,0,0,0,0
24791,316,"2中","中铺",0,0,0,0,0,0,0,0,0,0
24792,316,"2下","下铺",0,0,0,0,0,0,0,0,0,0
24793,316,"3上","上铺",0,0,0,0,0,0,0,0,0,0
24794,316,"3中","中铺",0,0,0,0,0,0,0,0,0,0
24795,316,"3下","下铺",0,0,0,0,0,0,0,0,0,0
24796,316,"4上","上铺",0,0,0,0,0,0,0,0,0,0
24797,316,"4中","中铺",0,0,0,0,0,0,0,0,0,0
24798,316,"4下","下铺",0,0,0,0,0,0,0,0,0,0
24799,316,"5上","上铺",0,0,0,0,0,0,0,0,0,0
24800,316,"5中","中铺",0,0,0,0,0,0,0,0,0,0
24801,316,"5下","下铺",0,0,0,0,0,0,0,0,0,0
24802,316,"6上","上铺",0,0,0,0,0,0,0,0,0,0
24803,316,"6中","中铺",0,0,0,0,0,0,0,0,0,0
24804,316,"6下","下铺",0,0,0,0,0,0,0,0,0,0
24805,316,"7上","上铺",0,0,0,0,0,0,0,0,0,0
24806,316,"7中","中铺",0,0,0,0,0,0,0,0,0,0
24807,316,"7下","下铺",0,0,0,0,0,0,0,0,0,0
24808,316,"8上","上铺",0,0,0,0,0,0,0,0,0,0
24809,316,"8中","中铺",0,0,0,0,0,0,0,0,0,0
24810,316,"8下","下铺",0,0,0,0,0,0,0,0,0,0
24811,316,"9上","上铺",0,0,0,0,0,0,0,0,0,0
24812,316,"9中","中铺",0,0,0,0,0,0,0,0,0,0
24813,316,"9下","下铺",0,0,0,0,0,0,0,0,0,0
24814,316,"10上","上铺",0,0,0,0,0,0,0,0,0,0
24815,316,"10中","中铺",0,0,0,0,0,0,0,0,0,0
24816,316,"10下","下铺",0,0,0,0,0,0,0,0,0,0
24817,316,"11上","上铺",0,0,0,0,0,0,0,0,0,0
24818,316,"11中","中铺",0,0,0,0,0,0,0,0,0,0
24819,316,"11下","下铺",0,0,0,0,0,0,0,0,0,0
24820,316,"12上","上铺",0,0,0,0,0,0,0,0,0,0
24821,316,"12中","中铺",0,0,0,0,0,0,0,0,0,0
24822,316,"12下","下铺",0,0,0,0,0,0,0,0,0,0
24823,316,"13上","上铺",0,0,0,0,0,0,0,0,0,0
24824,316,"13中","中铺",0,0,0,0,0,0,0,0,0,0
24825,316,"13下","下铺",0,0,0,0,0,0,0,0,0,0
24826,316,"14上","上铺",0,0,0,0,0,0,0,0,0,0
24827,316,"14中","中铺",0,0,0,0,0,0,0,0,0,0
24828,316,"14下","下铺",0,0,0,0,0,0,0,0,0,0
24829,316,"15上","上铺",0,0,0,0,0,0,0,0,0,0
24830,316,"15中","中铺",0,0,0,0,0,0,0,0,0,0
24831,316,"15下","下铺",0,0,0,0,0,0,0,0,0,0
24832,316,"16上","上铺",0,0,0,0,0,0,0,0,0,0
24833,316,"16中","中铺",0,0,0,0,0,0,0,0,0,0
24834,316,"16下","下铺",0,0,0,0,0,0,0,0,0,0
24835,316,"17上","上铺",0,0,0,0,0,0,0,0,0,0
24836,316,"17中","中铺",0,0,0,0,0,0,0,0,0,0
24837,316,"17下","下铺",0,0,0,0,0,0,0,0,0,0
24838,316,"18上","上铺",0,0,0,0,0,0,0,0,0,0
24839,316,"18中","中铺",0,0,0,0,0,0,0,0,0,0
24840,316,"18下","下铺",0,0,0,0,0,0,0,0,0,0
24841,316,"19上","上铺",0,0,0,0,0,0,0,0,0,0
24842,316,"19中","中铺",0,0,0,0,0,0,0,0,0,0
24843,316,"19下","下铺",0,0,0,0,0,0,0,0,0,0
24844,316,"20上","上铺",0,0,0,0,0,0,0,0,0,0
24845,316,"20中","中铺",0,0,0,0,0,0,0,0,0,0
24846,316,"20下","下铺",0,0,0,0,0,0,0,0,0,0
24847,316,"21上","上铺",0,0,0,0,0,0,0,0,0,0
24848,316,"21中","中铺",0,0,0,0,0,0,0,0,0,0
24849,316,"21下","下铺",0,0,0,0,0,0,0,0,0,0
24850,316,"22上","上铺",0,0,0,0,0,0,0,0,0,0
24851,316,"22中","中铺",0,0,0,0,0,0,0,0,0,0
24852,316,"22下","下铺",0,0,0,0,0,0,0,0,0,0
24853,317,"1上","上铺",0,0,0,0,0,0,0,0,0,0
24854,317,"1中","中铺",0,0,0,0,0,0,0,0,0,0
24855,317,"1下","下铺",0,0,0,0,0,0,0,0,0,0
24856,317,"2上","上铺",0,0,0,0,0,0,0,0,0,0
24857,317,"2中","中铺",0,0,0,0,0,0,0,0,0,0
24858,317,"2下","下铺",0,0,0,0,0,0,0,0,0,0
24859,317,"3上","上铺",0,0,0,0,0,0,0,0,0,0
24860,317,"3中","中铺",0,0,0,0,0,0,0,0,0,0
24861,317,"3下","下铺",0,0,0,0,0,0,0,0,0,0
24862,317,"4上","上铺",0,0,0,0,0,0,0,0,0,0
24863,317,"4中","中铺",0,0,0,0,0,0,0,0,0,0
24864,317,"4下","下铺",0,0,0,0,0,0,0,0,0,0
24865,317,"5上","上铺",0,0,0,0,0,0,0,0,0,0
24866,317,"5中","中铺",0,0,0,0,0,0,0,0,0,0
24867,317,"5下","下铺",0,0,0,0,0,0,0,0,0,0
24868,317,"6上","上铺",0,0,0,0,0,0,0,0,0,0
24869,317,"6中","中铺",0,0,0,0,0,0,0,0,0,0
24870,317,"6下","下铺",0,0,0,0,0,0,0,0,0,0
24871,317,"7上","上铺",0,0,0,0,0,0,0,0,0,0
24872,317,"7中","中铺",0,0,0,0,0,0,0,0,0,0
24873,317,"7下","下铺",0,0,0,0,0,0,0,0,0,0
24874,317,"8上","上铺",0,0,0,0,0,0,0,0,0,0
24875,317,"8中","中铺",0,0,0,0,0,0,0,0,0,0
24876,317,"8下","下铺",0,0,0,0,0,0,0,0,0,0
24877,317,"9上","上铺",0,0,0,0,0,0,0,0,0,0
24878,317,"9中","中铺",0,0,0,0,0,0,0,0,0,0
24879,317,"9下","下铺",0,0,0,0,0,0,0,0,0,0
24880,317,"10上","上铺",0,0,0,0,0,0,0,0,0,0
24881,317,"10中","中铺",0,0,0,0,0,0,0,0,0,0
24882,317,"10下","下铺",0,0,0,0,0,0,0,0,0,0
24883,317,"11上","上铺",0,0,0,0,0,0,0,0,0,0
24884,317,"11中","中铺",0,0,0,0,0,0,0,0,0,0
24885,317,"11下","下铺",0,0,0,0,0,0,0,0,0,0
24886,317,"12上","上铺",0,0,0,0,0,0,0,0,0,0
24887,317,"12中","中铺",0,0,0,0,0,0,0,0,0,0
24888,317,"12下","下铺",0,0,0,0,0,0,0,0,0,0
24889,317,"13上","上铺",0,0,0,0,0,0,0,0,0,0
24890,317,"13中","中铺",0,0,0,0,0,0,0,0,0,0
24891,317,"13下","下铺",0,0,0,0,0,0,0,0,0,0
24892,317,"14上","上铺",0,0,0,0,0,0,0,0,0,0
24893,317,"14中","中铺",0,0,0,0,0,0,0,0,0,0
24894,317,"14下","下铺",0,0,0,0,0,0,0,0,0,0
24895,317,"15上","上铺",0,0,0,0,0,0,0,0,0,0
24896,317,"15中","中铺",0,0,0,0,0,0,0,0,0,0
24897,317,"15下","下铺",0,0,0,0,0,0,0,0,0,0
24898,317,"16上","上铺",0,0,0,0,0,0,0,0,0,0
24899,317,"16中","中铺",0,0,0,0,0,0,0,0,0,0
24900,317,"16下","下铺",0,0,0,0,0,0,0,0,0,0
24901,317,"17上","上铺",0,0,0,0,0,0,0,0,0,0
24902,317,"17中","中铺",0,0,0,0,0,0,0,0,0,0
24903,317,"17下","下铺",0,0,0,0,0,0,0,0,0,0
24904,317,"18上","上铺",0,0,0,0,0,0,0,0,0,0
24905,317,"18中","中铺",0,0,0,0,0,0,0,0,0,0
24906,317,"18下","下铺",0,0,0,0,0,0,0,0,0,0
24907,317,"19上","上铺",0,0,0,0,0,0,0,0,0,0
24908,317,"19中","中铺",0,0,0,0,0,0,0,0,0,0
24909,317,"19下","下铺",0,0,0,0,0,0,0,0,0,0
24910,317,"20上","上铺",0,0,0,0,0,0,0,0,0,0
24911,317,"20中","中铺",0,0,0,0,0,0,0,0,0,0
24912,317,"20下","下铺",0,0,0,0,0,0,0,0,0,0
24913,317,"21上","上铺",0,0,0,0,0,0,0,0,0,0
24914,317,"21中","中铺",0,0,0,0,0,0,0,0,0,0
24915,317,"21下","下铺",0,0,0,0,0,0,0,0,0,0
24916,317,"22上","上铺",0,0,0,0,0,0,0,0,0,0
24917,317,"22中","中铺",0,0,0,0,0,0,0,0,0,0
24918,317,"22下","下铺",0,0,0,0,0,0,0,0,0,0
24919,318,"001","硬座",0,0,0,0,0,0,0,0,0,0
